datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20160720042103,absent,absent,absent,absent,42.3803,-67.8682,julianne.gurnee,
20160720044632,absent,absent,absent,absent,42.3764,-67.8661,julianne.gurnee,Some+LF+tonals+and+a+couple+of+possible+FW+pulses+in+this+period.++Not+enough+evidence+to+score+as+%0D%0APossibly+for+FW.
20160720050132,absent,absent,absent,absent,42.3738,-67.8642,julianne.gurnee,
20160720051632,absent,present,absent,absent,42.3712,-67.8624,julianne.gurnee,Loud+LF+tonals+in+this+period%21++Possible+HW+call+in+P3%3F++Too+short+to+be+certain.
20160720053132,absent,present,absent,absent,42.3686,-67.8605,julianne.gurnee,
20160720061632,absent,present,absent,absent,42.3608,-67.8548,julianne.gurnee,More+FW+pulses+and+tonals%2C+also+a+couple+of+slightly+higher+frequency+PTs+in+P16%2C+not+sure+if+these+%0D%0Aare+calls+or+just+noise.
20160720063132,absent,absent,absent,absent,42.3582,-67.8530,julianne.gurnee,
20160720070229,absent,absent,absent,absent,42.3530,-67.8492,julianne.gurnee,
20160720071525,absent,absent,absent,absent,42.3504,-67.8473,julianne.gurnee,
20160720071632,absent,absent,absent,absent,42.3504,-67.8473,julianne.gurnee,
20160720073132,absent,present,absent,absent,42.3498,-67.8469,julianne.gurnee,Lots+of+LF+tonals+mixed+in+with+FW+pulses.
20160720081632,absent,maybe,absent,absent,42.3477,-67.8450,julianne.gurnee,Lots+of+tonals+and+a+few+FW+pulses.
20160720083132,absent,present,absent,absent,42.3471,-67.8449,julianne.gurnee,LF+tonals+and+FW+pulses.
20160720090721,absent,absent,absent,absent,42.3457,-67.8435,julianne.gurnee,Lots+of+LF+tonals+and+a+few+scattered+FW+pulses.++Not+enough+evidence+to+score+as+Possibly+for+FW.
20160720093132,absent,absent,absent,absent,42.3429,-67.8503,julianne.gurnee,
20160720094632,absent,present,absent,absent,42.3426,-67.8502,julianne.gurnee,LF+tonals+and+FW+pulses.
20160720101632,absent,maybe,absent,absent,42.3414,-67.8508,julianne.gurnee,Tons+of+loud+tonals+here+with+some+convincing+FW+pulses.++The+tonals+almost+look+like+they+are+%0D%0Adouble+FW+pulses+%28see+P1%29.
20160720103132,absent,absent,absent,absent,42.3406,-67.8508,julianne.gurnee,More+tonals%2C+fainter+now.
20160720111632,absent,absent,absent,absent,42.3386,-67.8519,julianne.gurnee,A+few+loud%2C+long+LF+tonals+in+P10-11%2C+no+signs+of+the+classified+FW+pulses+in+this+period.
20160720113132,absent,absent,absent,absent,42.3379,-67.8521,julianne.gurnee,
20160720121632,absent,absent,absent,absent,42.3489,-67.8791,julianne.gurnee,
20160720131632,absent,absent,absent,absent,42.3486,-67.8910,julianne.gurnee,
20160720141632,absent,absent,absent,absent,42.3483,-67.9022,julianne.gurnee,
20160720142216,absent,absent,absent,absent,42.3483,-67.9022,julianne.gurnee,
20160720144632,absent,absent,absent,absent,42.3599,-67.9150,julianne.gurnee,
20160720150132,absent,absent,absent,absent,42.3596,-67.9178,julianne.gurnee,
20160720151632,absent,absent,absent,absent,42.3592,-67.9208,julianne.gurnee,
20160720153132,absent,absent,absent,absent,42.3592,-67.9234,julianne.gurnee,
20160720154632,absent,absent,absent,absent,42.3592,-67.9258,julianne.gurnee,
20160720161632,absent,absent,absent,absent,42.3585,-67.9315,julianne.gurnee,
20160720163132,absent,absent,absent,absent,42.3585,-67.9341,julianne.gurnee,
20160720164632,absent,absent,absent,absent,42.3583,-67.9368,julianne.gurnee,
20160720173132,absent,absent,absent,absent,42.3508,-67.9283,julianne.gurnee,
20160720174632,absent,maybe,absent,absent,42.3508,-67.9308,julianne.gurnee,Couple+of+classified+FW+pulses+here%2C+not+enough+in+a+pattern+to+score+as+Detected.
20160720181632,absent,maybe,absent,absent,42.3509,-67.9349,julianne.gurnee,
20160720183132,absent,absent,absent,absent,42.3509,-67.9375,julianne.gurnee,
20160720191632,absent,present,absent,absent,42.3509,-67.9445,julianne.gurnee,
20160720201632,absent,present,absent,absent,42.3291,-67.9203,julianne.gurnee,LF+downsweep+in+P1%2C+looks+like+a+possible+SW+but+no+classifications+or+other+calls.
20160720203132,absent,present,absent,absent,42.3284,-67.9202,julianne.gurnee,
20160720211632,absent,absent,absent,absent,42.3264,-67.9202,julianne.gurnee,
20160720213132,absent,absent,absent,absent,42.3257,-67.9201,julianne.gurnee,
20160720214632,absent,absent,absent,absent,42.3249,-67.9192,julianne.gurnee,Possible+FW+pulses+in+P5%3F++Not+consistent+in+amplitude+or+IPI.
20160720215631,absent,absent,absent,absent,42.3249,-67.9214,julianne.gurnee,
20160720221632,absent,absent,absent,absent,42.3265,-67.9293,julianne.gurnee,
20160720223132,absent,absent,absent,absent,42.3263,-67.9307,julianne.gurnee,
20160720224632,absent,absent,absent,absent,42.3260,-67.9323,julianne.gurnee,
20160720231632,absent,absent,absent,maybe,42.3254,-67.9348,julianne.gurnee,Possible+HW+downsweep+in+P9%3F++And+some+other+LF+tonals+and+downsweeps+in+this+period.
20160720233132,absent,absent,absent,absent,42.3251,-67.9363,julianne.gurnee,
20160721000605,absent,absent,absent,absent,42.3241,-67.9379,julianne.gurnee,
20160721003132,absent,absent,absent,absent,42.3346,-67.9553,julianne.gurnee,
20160721004632,absent,absent,absent,absent,42.3340,-67.9593,julianne.gurnee,
20160721011632,absent,absent,absent,absent,42.3338,-67.9655,julianne.gurnee,
20160721013132,absent,absent,absent,absent,42.3340,-67.9681,julianne.gurnee,
20160721021632,absent,absent,absent,absent,42.3338,-67.9775,julianne.gurnee,Series+of+short+downsweeps+in+P4-5%2C+not+sure+if+it%27s+prop+noise+or+biological.
20160721023132,absent,absent,absent,absent,42.3337,-67.9810,julianne.gurnee,
20160721031632,absent,absent,absent,absent,42.3473,-67.9907,julianne.gurnee,
20160721033132,absent,present,absent,absent,42.3474,-67.9932,julianne.gurnee,
20160721041632,absent,absent,absent,absent,42.3482,-68.0004,julianne.gurnee,
20160721043132,absent,absent,absent,absent,42.3482,-68.0030,julianne.gurnee,
20160721051632,absent,absent,absent,absent,42.3489,-68.0101,julianne.gurnee,PT+in+P10+that+could+be+biological%2C+need+more+evidence+to+be+sure.
20160721053132,absent,absent,absent,absent,42.3492,-68.0122,julianne.gurnee,
20160721053430,absent,absent,absent,maybe,42.3492,-68.0122,julianne.gurnee,Possible+HW+downsweep+in+P13.
20160721060132,absent,absent,absent,absent,42.3356,-67.9935,julianne.gurnee,
20160721061632,absent,absent,absent,maybe,42.3356,-67.9956,julianne.gurnee,More+downsweeps+here.
20160721063132,absent,absent,absent,present,42.3358,-67.9971,julianne.gurnee,
20160721064632,absent,absent,absent,absent,42.3359,-67.9983,julianne.gurnee,Long+downsweep+in+P5+but+it+has+a+lot+of+artifacts.++Difficult+to+tell+if+it%27s+biological.
20160721071632,absent,absent,absent,absent,42.3362,-68.0023,julianne.gurnee,
20160721073132,absent,absent,absent,absent,42.3364,-68.0038,julianne.gurnee,
20160721074632,absent,absent,absent,absent,42.3367,-68.0055,julianne.gurnee,
20160721080132,absent,absent,absent,absent,42.3368,-68.0073,julianne.gurnee,
20160721081632,absent,absent,absent,absent,42.3369,-68.0087,julianne.gurnee,
20160721081752,absent,absent,absent,absent,42.3369,-68.0087,julianne.gurnee,
20160721084632,absent,absent,absent,absent,42.3153,-67.9859,julianne.gurnee,
20160721090132,absent,absent,absent,absent,42.3145,-67.9854,julianne.gurnee,
20160721091632,absent,absent,absent,absent,42.3136,-67.9847,julianne.gurnee,
20160721093132,absent,absent,absent,absent,42.3127,-67.9839,julianne.gurnee,
20160721094632,absent,absent,absent,absent,42.3120,-67.9836,julianne.gurnee,
20160721100132,absent,absent,absent,absent,42.3112,-67.9831,julianne.gurnee,Possible+FW+pulses+in+P11+with+very+long+IPIs%3F++Would+like+to+see+more+pulses+%0D%0Abefore+scoring+as+Possibly.
20160721101632,absent,absent,absent,absent,42.3103,-67.9824,julianne.gurnee,
20160721103132,absent,absent,absent,absent,42.3095,-67.9816,julianne.gurnee,
20160721104632,absent,absent,absent,absent,42.3087,-67.9811,julianne.gurnee,
20160721113132,absent,absent,absent,absent,42.3108,-67.9962,julianne.gurnee,
20160721114632,absent,absent,absent,absent,42.3104,-67.9971,julianne.gurnee,
20160721120132,absent,absent,absent,absent,42.3099,-67.9977,julianne.gurnee,
20160721121632,absent,absent,absent,absent,42.3094,-67.9986,julianne.gurnee,
20160721123132,absent,absent,absent,absent,42.3090,-67.9996,julianne.gurnee,
20160721124632,absent,absent,absent,absent,42.3085,-68.0001,julianne.gurnee,
20160721131632,absent,present,absent,absent,42.3077,-68.0017,julianne.gurnee,
20160721133132,absent,present,absent,absent,42.3073,-68.0026,julianne.gurnee,
20160721133958,absent,absent,absent,absent,42.3120,-68.0091,julianne.gurnee,
20160721141632,absent,absent,absent,absent,42.3263,-68.0315,julianne.gurnee,
20160721143132,absent,absent,absent,absent,42.3261,-68.0346,julianne.gurnee,
20160721144632,absent,absent,absent,absent,42.3261,-68.0377,julianne.gurnee,
20160721150132,absent,absent,absent,absent,42.3259,-68.0411,julianne.gurnee,
20160721151632,absent,absent,absent,absent,42.3257,-68.0442,julianne.gurnee,
20160721153132,absent,absent,absent,absent,42.3257,-68.0474,julianne.gurnee,
20160721154632,absent,absent,absent,absent,42.3255,-68.0510,julianne.gurnee,
20160721160132,absent,absent,absent,absent,42.3254,-68.0543,julianne.gurnee,
20160721161632,absent,absent,absent,absent,42.3254,-68.0575,julianne.gurnee,
20160721162205,absent,absent,absent,absent,42.3254,-68.0575,julianne.gurnee,
20160721164632,absent,absent,absent,absent,42.3302,-68.0537,julianne.gurnee,
20160721170132,absent,absent,absent,absent,42.3302,-68.0567,julianne.gurnee,
20160721171632,absent,absent,absent,absent,42.3303,-68.0592,julianne.gurnee,
20160721173132,absent,absent,absent,absent,42.3308,-68.0613,julianne.gurnee,
20160721174632,absent,absent,absent,absent,42.3308,-68.0641,julianne.gurnee,
20160721180132,absent,absent,absent,absent,42.3306,-68.0669,julianne.gurnee,
20160721181632,absent,absent,absent,absent,42.3308,-68.0695,julianne.gurnee,
20160721183132,absent,maybe,absent,absent,42.3311,-68.0718,julianne.gurnee,Some+possible+FW+pulses%2C+but+they+are+fairly+random+and+there%27s+not+much+consistency+with+the+IPIs.
20160721184632,absent,absent,absent,absent,42.3310,-68.0748,julianne.gurnee,More+possible+FW+pulses%2C+not+sure+what+to+make+of+these.
20160721190627,absent,absent,absent,absent,42.3310,-68.0775,julianne.gurnee,
20160721193132,absent,absent,absent,absent,42.3139,-68.0505,julianne.gurnee,
20160721194632,absent,maybe,absent,absent,42.3140,-68.0513,julianne.gurnee,
20160721200132,absent,absent,absent,absent,42.3139,-68.0518,julianne.gurnee,
20160721201632,absent,absent,absent,absent,42.3138,-68.0512,julianne.gurnee,
20160721203132,absent,absent,absent,absent,42.3139,-68.0517,julianne.gurnee,
20160721211632,absent,absent,absent,absent,42.3137,-68.0527,julianne.gurnee,Those+could+be+FW+pulses+in+P12+but+only+a+few+are+classified.++Not+enough+evidence+to+score+this+%0D%0Aperiod+as+Possibly.
20160721213132,absent,absent,absent,absent,42.3136,-68.0531,julianne.gurnee,
20160721221632,absent,absent,absent,absent,42.3000,-68.0455,julianne.gurnee,
20160721223132,absent,absent,absent,absent,42.2993,-68.0453,julianne.gurnee,
20160721231632,absent,absent,absent,absent,42.2972,-68.0447,julianne.gurnee,
20160721233132,absent,absent,absent,absent,42.2965,-68.0447,julianne.gurnee,
20160722001632,absent,absent,absent,absent,42.2946,-68.0442,julianne.gurnee,
20160722002300,absent,absent,absent,absent,42.2946,-68.0442,julianne.gurnee,
20160722003512,absent,absent,absent,absent,42.3046,-68.0624,julianne.gurnee,
20160722004632,absent,absent,absent,absent,42.3089,-68.0675,julianne.gurnee,
20160722011632,absent,absent,absent,absent,42.3094,-68.0724,julianne.gurnee,
20160722013132,absent,absent,absent,absent,42.3095,-68.0739,julianne.gurnee,
20160722014632,absent,absent,absent,absent,42.3097,-68.0760,julianne.gurnee,
20160722021632,absent,absent,absent,absent,42.3098,-68.0807,julianne.gurnee,
20160722023132,absent,absent,absent,absent,42.3100,-68.0826,julianne.gurnee,
20160722024201,absent,absent,absent,absent,42.3120,-68.0856,julianne.gurnee,
20160722031632,absent,absent,absent,absent,42.3272,-68.0951,julianne.gurnee,Downsweep+in+P16+followed+by+a+faint+tonal.++Possible+SW%3F++Would+like+to+see+more+evidence.
20160722033132,absent,absent,absent,absent,42.3274,-68.0978,julianne.gurnee,
20160722034632,absent,absent,absent,absent,42.3277,-68.1001,julianne.gurnee,
20160722041632,absent,absent,absent,absent,42.3283,-68.1046,julianne.gurnee,
20160722043132,absent,absent,absent,absent,42.3280,-68.1073,julianne.gurnee,
20160722050904,absent,absent,absent,absent,42.3255,-68.1095,julianne.gurnee,
20160722053132,absent,absent,absent,absent,42.3210,-68.0994,julianne.gurnee,
20160722054632,absent,absent,absent,absent,42.3210,-68.1028,julianne.gurnee,
20160722061632,absent,absent,absent,absent,42.3214,-68.1080,julianne.gurnee,
20160722063132,absent,absent,absent,absent,42.3214,-68.1113,julianne.gurnee,
20160722071632,absent,absent,absent,absent,42.3220,-68.1181,julianne.gurnee,
20160722073132,absent,absent,absent,absent,42.3220,-68.1209,julianne.gurnee,
20160722081632,absent,absent,absent,absent,42.3057,-68.0912,julianne.gurnee,
20160722083132,absent,absent,absent,absent,42.3049,-68.0904,julianne.gurnee,
20160722091632,absent,absent,absent,absent,42.3031,-68.0896,julianne.gurnee,
20160722093132,absent,absent,absent,absent,42.3026,-68.0888,julianne.gurnee,
20160722101632,absent,absent,absent,absent,42.3008,-68.0874,julianne.gurnee,
20160722102344,absent,absent,absent,absent,42.2987,-68.0876,julianne.gurnee,
20160722104632,absent,absent,absent,absent,42.2965,-68.0852,julianne.gurnee,
20160722111632,absent,absent,absent,absent,42.2945,-68.0838,julianne.gurnee,
20160722121632,absent,absent,absent,absent,42.2916,-68.0824,julianne.gurnee,
20160722123132,absent,absent,absent,absent,42.2906,-68.0813,julianne.gurnee,
20160722124133,absent,absent,absent,absent,42.2918,-68.0827,julianne.gurnee,
20160722131632,absent,absent,absent,absent,42.3025,-68.0976,julianne.gurnee,
20160722133132,absent,absent,absent,absent,42.3026,-68.0995,julianne.gurnee,
20160722134632,absent,absent,absent,absent,42.3028,-68.1010,julianne.gurnee,
20160722141632,absent,absent,absent,absent,42.3032,-68.1052,julianne.gurnee,
20160722143132,absent,absent,absent,absent,42.3033,-68.1070,julianne.gurnee,
20160722151153,absent,absent,absent,absent,42.3204,-68.1196,julianne.gurnee,
20160722152517,absent,absent,absent,absent,42.3236,-68.1194,julianne.gurnee,
20160722153132,absent,absent,absent,absent,42.3236,-68.1194,julianne.gurnee,
20160722154632,absent,absent,absent,absent,42.3236,-68.1221,julianne.gurnee,
20160722161632,absent,absent,absent,absent,42.3244,-68.1267,julianne.gurnee,Some+possible+FW+pulses+here%2C+but+there+aren%27t+enough+pulses+in+a+consistent+train.
20160722163132,absent,absent,absent,absent,42.3259,-68.1280,julianne.gurnee,
20160722171632,absent,absent,absent,absent,42.3267,-68.1351,julianne.gurnee,
20160722172050,absent,absent,absent,absent,42.3267,-68.1351,julianne.gurnee,
20160722174632,absent,absent,absent,absent,42.3256,-68.1213,julianne.gurnee,
20160722180132,absent,absent,absent,absent,42.3260,-68.1233,julianne.gurnee,
20160722181632,absent,absent,absent,absent,42.3264,-68.1249,julianne.gurnee,
20160722183132,absent,absent,absent,absent,42.3271,-68.1262,julianne.gurnee,
20160722184632,absent,absent,absent,absent,42.3279,-68.1275,julianne.gurnee,
20160722191632,absent,absent,absent,absent,42.3288,-68.1304,julianne.gurnee,
20160722193132,absent,absent,absent,absent,42.3295,-68.1317,julianne.gurnee,
20160722194632,absent,absent,absent,absent,42.3300,-68.1333,julianne.gurnee,
20160722195234,absent,absent,absent,absent,42.3300,-68.1333,julianne.gurnee,
20160722201632,absent,absent,absent,absent,42.3084,-68.1052,julianne.gurnee,
20160722203132,absent,absent,absent,absent,42.3082,-68.1051,julianne.gurnee,
20160722204632,absent,absent,absent,absent,42.3079,-68.1046,julianne.gurnee,
20160722210132,absent,absent,absent,absent,42.3075,-68.1033,julianne.gurnee,
20160722211632,absent,maybe,absent,absent,42.3070,-68.1020,julianne.gurnee,Possible+FW+pulses+in+P13+but+the+amplitudes+and+IPIs+are+slightly+off+so+not+scoring+this+one+as+%0D%0ADetected.
20160722213132,absent,absent,absent,absent,42.3070,-68.1015,julianne.gurnee,
20160722221632,absent,absent,absent,absent,42.3057,-68.0976,julianne.gurnee,
20160722221755,absent,absent,absent,absent,42.3057,-68.0976,julianne.gurnee,
20160722224632,absent,absent,absent,absent,42.2978,-68.1008,julianne.gurnee,
20160722231632,absent,present,absent,absent,42.2964,-68.1005,julianne.gurnee,
20160722233132,absent,absent,absent,absent,42.2955,-68.0997,julianne.gurnee,
20160723001632,absent,absent,absent,absent,42.2934,-68.0989,julianne.gurnee,
20160723003132,absent,absent,absent,absent,42.2926,-68.0987,julianne.gurnee,
20160723011632,absent,absent,absent,absent,42.3027,-68.1128,julianne.gurnee,
20160723021632,absent,absent,absent,absent,42.3028,-68.1191,julianne.gurnee,
20160723023132,absent,absent,absent,absent,42.3030,-68.1209,julianne.gurnee,
20160723024632,absent,absent,absent,absent,42.3031,-68.1223,julianne.gurnee,
20160723031238,absent,absent,absent,absent,42.3055,-68.1263,julianne.gurnee,Long+upsweeping+PT+in+P15+but+it+has+a+lot+of+artifacts+and+is+very+faint%2C+also+surrounded+by+noise.
20160723033132,absent,absent,absent,absent,42.3197,-68.1347,julianne.gurnee,
20160723034632,absent,absent,absent,absent,42.3199,-68.1368,julianne.gurnee,
20160723041632,absent,absent,absent,absent,42.3201,-68.1426,julianne.gurnee,
20160723043132,absent,absent,absent,absent,42.3206,-68.1445,julianne.gurnee,
20160723044632,absent,absent,absent,absent,42.3204,-68.1478,julianne.gurnee,
20160723051632,absent,absent,absent,absent,42.3209,-68.1531,julianne.gurnee,
20160723053132,absent,absent,absent,maybe,42.3215,-68.1550,julianne.gurnee,Two+possible+HW+calls+in+P4%3F++They+look+biological+and+are+higher+frequency.
20160723053419,absent,absent,absent,absent,42.3215,-68.1550,julianne.gurnee,
