datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20160926122042,absent,absent,absent,maybe,48.0345,-61.1383,hansen.johnson,Faint+tonals+in+approximate+pattern.+Not+confident+enough+for+detected
20160926130542,absent,absent,absent,absent,48.0406,-61.1361,hansen.johnson,
20160926132042,absent,absent,absent,maybe,48.0424,-61.1354,hansen.johnson,Again%2C+repeated+signals+every+minute.+Not+very+tonal%3B+messy.+Possible+humpback
20160926140542,absent,absent,absent,maybe,48.0452,-61.1322,hansen.johnson,Some+infrequent+tonals
20160926142042,absent,absent,absent,absent,48.0436,-61.1307,hansen.johnson,
20160926150542,absent,absent,absent,absent,48.0371,-61.1131,hansen.johnson,
20160926152042,absent,absent,absent,absent,48.0356,-61.1115,hansen.johnson,
20160926153542,absent,absent,absent,absent,48.0339,-61.1099,hansen.johnson,3+signals+in+pattern%2C+but+haven%27t+seen+these+type+before.+Not+exactly+tonal.+Not+enough+for+possible
20160926160542,absent,absent,absent,absent,48.0304,-61.1067,hansen.johnson,
20160926162042,absent,absent,absent,absent,48.0288,-61.1052,hansen.johnson,
20160926170542,absent,absent,absent,absent,48.0236,-61.1006,hansen.johnson,
20160926172042,absent,absent,absent,absent,48.0219,-61.0992,hansen.johnson,
20160926180542,absent,absent,absent,absent,48.0166,-61.0945,hansen.johnson,
20160926182042,absent,absent,absent,absent,48.0150,-61.0930,hansen.johnson,
20160926185326,absent,absent,absent,absent,47.9994,-61.0564,hansen.johnson,
20160926190130,absent,absent,absent,absent,47.9994,-61.0564,hansen.johnson,
20160926190714,absent,absent,absent,absent,47.9970,-61.0529,hansen.johnson,
20160926192042,absent,absent,absent,absent,47.9970,-61.0529,hansen.johnson,
20160926200542,absent,absent,absent,absent,47.9920,-61.0485,hansen.johnson,
20160926202042,absent,absent,absent,absent,47.9903,-61.0471,hansen.johnson,
20160926220542,absent,absent,absent,absent,47.9784,-61.0363,hansen.johnson,Some+repeated+faint+tonals.+Not+enough+for+detected
20160926222042,absent,absent,absent,absent,47.9768,-61.0347,hansen.johnson,Real-time+data+transfer+shut+down+to+speed+up+surfacing+intervals+during+Cabot+strait+transit
20161008110542,absent,absent,absent,absent,46.6969,-59.3524,hansen.johnson,Cabot+strait+transit+complete
20161008120542,absent,absent,absent,absent,46.6920,-59.3495,hansen.johnson,
20161008122042,absent,absent,absent,absent,46.6900,-59.3488,hansen.johnson,
20161008130542,absent,absent,absent,absent,46.6843,-59.3467,hansen.johnson,
20161008132042,absent,absent,absent,absent,46.6826,-59.3461,hansen.johnson,
20161008140542,absent,maybe,absent,absent,46.6766,-59.3439,hansen.johnson,4+fin+calls+in+pattern+but+very+faint.+Possible
20161008150542,absent,absent,absent,absent,46.6640,-59.3405,hansen.johnson,
20161008152042,absent,absent,absent,absent,46.6648,-59.3391,hansen.johnson,
20161008160542,absent,absent,absent,absent,46.6593,-59.3372,hansen.johnson,Repeated+HF+signal+-+not+sure+if+it%27s+biological
20161008162042,absent,absent,absent,absent,46.6573,-59.3364,hansen.johnson,
20161008163542,absent,absent,absent,absent,46.6559,-59.3357,hansen.johnson,
20161008170542,absent,absent,absent,absent,46.6516,-59.3341,hansen.johnson,Noisy
20161008180542,absent,maybe,absent,absent,46.6439,-59.3312,hansen.johnson,3+fin+calls+in+pattern.+Possible
20161008182042,absent,present,absent,absent,46.6425,-59.3307,hansen.johnson,4+fin+calls+in+pattern+and+several+more+in+record.+Detected
20161008183542,absent,absent,absent,absent,46.6403,-59.3298,hansen.johnson,
20161008185042,absent,absent,absent,absent,,,hansen.johnson,
20161008185443,absent,absent,absent,absent,,,hansen.johnson,Hansen+left+off+here+-+this+page+scored
