datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20170915022450,absent,absent,absent,absent,42.7104,-69.6754,julianne.gurnee,
20170915023950,absent,absent,absent,absent,42.7130,-69.6738,julianne.gurnee,
20170915032450,absent,absent,absent,absent,42.7176,-69.6760,julianne.gurnee,
20170915033950,absent,absent,absent,absent,42.7164,-69.6787,julianne.gurnee,
20170915042450,absent,absent,absent,absent,42.7046,-69.6959,julianne.gurnee,
20170915052450,absent,absent,absent,absent,42.6915,-69.7213,julianne.gurnee,
20170915062450,absent,absent,absent,absent,42.6787,-69.7474,julianne.gurnee,
20170915072450,absent,absent,absent,absent,42.6692,-69.7696,julianne.gurnee,
20170915082450,absent,absent,absent,absent,42.6575,-69.7947,julianne.gurnee,
20170915092450,absent,absent,absent,absent,42.6420,-69.8155,julianne.gurnee,
20170915102450,absent,absent,absent,absent,42.6238,-69.8365,julianne.gurnee,
20170915112450,absent,absent,absent,absent,42.6066,-69.8549,julianne.gurnee,
20170915113950,absent,absent,absent,absent,42.6024,-69.8599,julianne.gurnee,
20170915122450,absent,absent,absent,absent,42.5921,-69.8776,julianne.gurnee,
20170915123950,absent,absent,absent,absent,42.5895,-69.8840,julianne.gurnee,
20170915132450,absent,absent,absent,absent,42.5816,-69.8930,julianne.gurnee,
20170915133950,absent,absent,absent,absent,42.5790,-69.8960,julianne.gurnee,
20170915142450,absent,absent,absent,absent,42.5712,-69.9050,julianne.gurnee,
20170915143950,absent,absent,absent,absent,42.5686,-69.9080,julianne.gurnee,
20170915152450,absent,absent,absent,absent,42.5614,-69.9129,julianne.gurnee,
20170915153950,absent,present,absent,absent,42.5588,-69.9140,julianne.gurnee,
20170915155450,absent,absent,absent,absent,42.5567,-69.9162,julianne.gurnee,
20170915160950,absent,absent,absent,absent,42.5546,-69.9184,julianne.gurnee,
20170915162450,absent,absent,absent,absent,42.5517,-69.9204,julianne.gurnee,
20170915163950,absent,absent,absent,absent,42.5488,-69.9225,julianne.gurnee,
20170915172450,absent,absent,absent,absent,42.5404,-69.9329,julianne.gurnee,
20170915182450,absent,present,absent,absent,42.5293,-69.9483,julianne.gurnee,
20170915183950,absent,present,absent,absent,42.5268,-69.9525,julianne.gurnee,
20170915192450,absent,absent,absent,absent,42.5203,-69.9679,julianne.gurnee,
20170915193950,absent,absent,absent,absent,42.5187,-69.9728,julianne.gurnee,
20170915195450,absent,absent,absent,absent,42.5174,-69.9785,julianne.gurnee,
20170915202450,absent,absent,absent,absent,42.5148,-69.9904,julianne.gurnee,
20170915203950,absent,absent,absent,absent,42.5135,-69.9966,julianne.gurnee,
20170915205450,absent,absent,absent,absent,42.5121,-70.0026,julianne.gurnee,
20170915212450,absent,absent,absent,absent,42.5090,-70.0142,julianne.gurnee,
20170915213950,absent,absent,absent,absent,42.5073,-70.0198,julianne.gurnee,
20170915215450,absent,absent,absent,absent,42.5056,-70.0250,julianne.gurnee,
20170915222450,absent,absent,absent,absent,42.5019,-70.0351,julianne.gurnee,
20170915223950,absent,absent,absent,absent,42.5000,-70.0399,julianne.gurnee,
20170915232450,absent,absent,absent,absent,42.4936,-70.0501,julianne.gurnee,
20170915233950,absent,absent,absent,absent,42.4917,-70.0531,julianne.gurnee,
20170916002450,absent,absent,absent,absent,42.4847,-70.0596,julianne.gurnee,
20170916003950,absent,absent,absent,absent,42.4825,-70.0617,julianne.gurnee,
20170916012450,absent,absent,absent,absent,42.4745,-70.0675,julianne.gurnee,
20170916013950,absent,absent,absent,absent,42.4713,-70.0695,julianne.gurnee,
20170916022450,absent,absent,absent,absent,42.4602,-70.0759,julianne.gurnee,
20170916023950,absent,absent,absent,absent,42.4566,-70.0774,julianne.gurnee,
20170916032450,absent,absent,absent,absent,42.4478,-70.0826,julianne.gurnee,
20170916033950,absent,absent,absent,absent,42.4445,-70.0843,julianne.gurnee,
20170916042450,absent,absent,absent,absent,42.4360,-70.0931,julianne.gurnee,
20170916043950,absent,absent,absent,absent,42.4337,-70.0964,julianne.gurnee,
20170916052450,absent,absent,absent,absent,42.4283,-70.1078,julianne.gurnee,
20170916053950,absent,absent,absent,absent,42.4270,-70.1117,julianne.gurnee,
20170916062450,absent,present,absent,absent,42.4245,-70.1236,julianne.gurnee,
20170916063950,absent,present,absent,absent,42.4237,-70.1271,julianne.gurnee,
20170916065450,absent,present,absent,absent,42.4233,-70.1301,julianne.gurnee,
20170916072450,absent,present,absent,absent,42.4229,-70.1366,julianne.gurnee,
20170916073950,absent,present,absent,absent,42.4229,-70.1401,julianne.gurnee,
20170916082450,absent,present,absent,absent,42.4235,-70.1513,julianne.gurnee,
20170916083950,absent,present,absent,absent,42.4240,-70.1553,julianne.gurnee,
20170916085450,absent,absent,absent,absent,42.4242,-70.1605,julianne.gurnee,
20170916092450,absent,present,absent,absent,42.4241,-70.1714,julianne.gurnee,
20170916093950,absent,present,absent,absent,42.4239,-70.1771,julianne.gurnee,
20170916102450,absent,present,absent,absent,42.4245,-70.1910,julianne.gurnee,
20170916103950,absent,present,absent,absent,42.4248,-70.1949,julianne.gurnee,
20170916105450,absent,present,absent,absent,42.4244,-70.1998,julianne.gurnee,
20170916112450,absent,present,absent,absent,42.4229,-70.2094,julianne.gurnee,
20170916113950,absent,present,absent,absent,42.4217,-70.2141,julianne.gurnee,
20170916115450,absent,absent,absent,absent,42.4203,-70.2181,julianne.gurnee,
20170916122450,absent,absent,absent,absent,42.4174,-70.2265,julianne.gurnee,
20170916123950,absent,present,absent,absent,42.4160,-70.2309,julianne.gurnee,
20170916125450,absent,present,absent,absent,42.4146,-70.2357,julianne.gurnee,
20170916132450,absent,present,absent,absent,42.4131,-70.2446,julianne.gurnee,
20170916133950,absent,present,absent,absent,42.4129,-70.2487,julianne.gurnee,
20170916135450,absent,present,absent,absent,42.4136,-70.2523,julianne.gurnee,
20170916142450,absent,maybe,absent,absent,42.4152,-70.2583,julianne.gurnee,
20170916143950,absent,present,absent,absent,42.4162,-70.2607,julianne.gurnee,
20170916145450,absent,absent,absent,absent,42.4166,-70.2633,julianne.gurnee,
20170916152450,absent,present,absent,absent,42.4180,-70.2685,julianne.gurnee,
20170916153950,absent,present,absent,absent,42.4189,-70.2711,julianne.gurnee,
20170916155450,absent,absent,absent,absent,42.4199,-70.2730,julianne.gurnee,
20170916162450,absent,absent,absent,absent,42.4209,-70.2751,julianne.gurnee,
20170916163950,absent,absent,absent,absent,42.4208,-70.2753,julianne.gurnee,
20170916172450,absent,absent,absent,absent,42.4167,-70.2564,julianne.gurnee,
20170916173950,absent,absent,absent,absent,42.4152,-70.2508,julianne.gurnee,
20170916182450,absent,absent,absent,absent,42.4107,-70.2411,julianne.gurnee,
20170916183950,absent,present,absent,absent,42.4091,-70.2383,julianne.gurnee,
20170916185450,absent,absent,absent,absent,42.4074,-70.2360,julianne.gurnee,
20170916190950,absent,maybe,absent,absent,42.4058,-70.2337,julianne.gurnee,
20170916192450,absent,absent,absent,absent,42.4046,-70.2324,julianne.gurnee,
20170916193950,absent,absent,absent,absent,42.4033,-70.2311,julianne.gurnee,
20170916195450,absent,absent,absent,absent,42.4011,-70.2299,julianne.gurnee,
20170916200950,absent,absent,absent,absent,42.3989,-70.2287,julianne.gurnee,
20170916202450,absent,absent,absent,absent,42.3968,-70.2282,julianne.gurnee,
20170916203950,absent,absent,absent,absent,42.3947,-70.2276,julianne.gurnee,
20170916205450,absent,absent,absent,absent,42.3926,-70.2274,julianne.gurnee,
20170916210950,absent,absent,absent,absent,42.3905,-70.2272,julianne.gurnee,
20170916212450,absent,absent,absent,absent,42.3885,-70.2272,julianne.gurnee,
20170916213950,absent,absent,absent,absent,42.3864,-70.2271,julianne.gurnee,
20170916215450,absent,absent,absent,absent,42.3849,-70.2274,julianne.gurnee,
20170916220950,absent,absent,absent,absent,42.3833,-70.2276,julianne.gurnee,
20170916222450,absent,absent,absent,absent,42.3827,-70.2288,julianne.gurnee,
20170916223950,absent,absent,absent,absent,42.3820,-70.2300,julianne.gurnee,
20170916225450,absent,absent,absent,absent,42.3808,-70.2307,julianne.gurnee,
20170916230950,absent,absent,absent,absent,42.3796,-70.2314,julianne.gurnee,
20170916232450,absent,absent,absent,absent,42.3783,-70.2316,julianne.gurnee,
20170916233950,absent,absent,absent,absent,42.3770,-70.2317,julianne.gurnee,
20170916235450,absent,absent,absent,absent,42.3763,-70.2308,julianne.gurnee,
20170917000950,absent,maybe,absent,absent,42.3755,-70.2300,julianne.gurnee,
20170917002450,absent,maybe,absent,absent,42.3746,-70.2283,julianne.gurnee,
20170917003950,absent,present,absent,absent,42.3737,-70.2266,julianne.gurnee,
20170917005450,absent,present,absent,absent,42.3732,-70.2237,julianne.gurnee,
20170917010950,absent,present,absent,absent,42.3727,-70.2207,julianne.gurnee,
20170917012450,absent,maybe,absent,absent,42.3713,-70.2178,julianne.gurnee,
20170917013950,absent,present,absent,absent,42.3700,-70.2148,julianne.gurnee,
20170917015450,absent,absent,absent,absent,42.3686,-70.2113,julianne.gurnee,
20170917020950,absent,absent,absent,absent,42.3672,-70.2078,julianne.gurnee,
20170917022450,absent,absent,absent,absent,42.3652,-70.2032,julianne.gurnee,
20170917023950,absent,absent,absent,absent,42.3632,-70.1985,julianne.gurnee,
20170917025450,absent,absent,absent,absent,42.3610,-70.1920,julianne.gurnee,
20170917030950,absent,absent,absent,absent,42.3589,-70.1855,julianne.gurnee,
20170917032450,absent,absent,absent,absent,42.3569,-70.1790,julianne.gurnee,
20170917033950,absent,absent,absent,absent,42.3550,-70.1725,julianne.gurnee,
20170917035450,absent,absent,absent,absent,42.3521,-70.1656,julianne.gurnee,
20170917042450,absent,absent,absent,absent,42.3461,-70.1512,julianne.gurnee,
20170917043950,absent,absent,absent,absent,42.3429,-70.1439,julianne.gurnee,
20170917052450,absent,absent,absent,absent,42.3383,-70.1234,julianne.gurnee,
20170917053950,absent,present,absent,absent,42.3372,-70.1169,julianne.gurnee,
20170917062450,absent,present,absent,absent,42.3355,-70.1025,julianne.gurnee,
20170917063950,absent,present,absent,absent,42.3350,-70.0982,julianne.gurnee,
20170917072450,absent,present,absent,absent,42.3380,-70.0921,julianne.gurnee,
20170917073950,absent,present,absent,absent,42.3396,-70.0912,julianne.gurnee,
20170917075450,absent,present,absent,absent,42.3423,-70.0900,julianne.gurnee,
20170917080950,absent,present,absent,absent,42.3450,-70.0888,julianne.gurnee,
20170917082450,absent,present,absent,absent,42.3472,-70.0885,julianne.gurnee,
20170917083950,absent,absent,absent,absent,42.3495,-70.0882,julianne.gurnee,
20170917085450,absent,absent,absent,absent,42.3520,-70.0883,julianne.gurnee,
20170917090950,absent,absent,absent,absent,42.3546,-70.0884,julianne.gurnee,
20170917092450,absent,absent,absent,absent,42.3571,-70.0884,julianne.gurnee,
20170917093950,absent,absent,absent,absent,42.3596,-70.0883,julianne.gurnee,
20170917095450,absent,absent,absent,absent,42.3625,-70.0882,julianne.gurnee,
20170917100950,absent,absent,absent,absent,42.3653,-70.0881,julianne.gurnee,
20170917102450,absent,present,absent,absent,42.3679,-70.0877,julianne.gurnee,
20170917103950,absent,maybe,absent,absent,42.3705,-70.0873,julianne.gurnee,
20170917105450,absent,absent,absent,absent,42.3731,-70.0862,julianne.gurnee,
20170917112450,absent,absent,absent,absent,42.3779,-70.0826,julianne.gurnee,
20170917113950,absent,absent,absent,absent,42.3802,-70.0801,julianne.gurnee,
20170917115450,absent,absent,absent,absent,42.3821,-70.0779,julianne.gurnee,
20170917122450,absent,absent,absent,absent,42.3855,-70.0714,julianne.gurnee,
20170917123950,absent,absent,absent,absent,42.3871,-70.0670,julianne.gurnee,
20170917132450,absent,maybe,absent,absent,42.3863,-70.0525,julianne.gurnee,
20170917133950,absent,present,absent,absent,42.3849,-70.0476,julianne.gurnee,
20170917135450,absent,present,absent,absent,42.3825,-70.0413,julianne.gurnee,
20170917142450,absent,present,absent,absent,42.3765,-70.0283,julianne.gurnee,
20170917143950,absent,maybe,absent,absent,42.3729,-70.0215,julianne.gurnee,
20170917152450,absent,absent,absent,absent,42.3601,-70.0010,julianne.gurnee,
20170917153950,absent,absent,absent,absent,42.3555,-69.9943,julianne.gurnee,
20170917162450,absent,present,absent,absent,42.3434,-69.9767,julianne.gurnee,
20170917163950,absent,present,absent,absent,42.3397,-69.9712,julianne.gurnee,
20170917172450,absent,absent,absent,absent,42.3277,-69.9540,julianne.gurnee,
20170917173950,absent,absent,absent,absent,42.3234,-69.9486,julianne.gurnee,
20170917182450,absent,absent,absent,absent,42.3130,-69.9397,julianne.gurnee,
20170917183950,absent,absent,absent,absent,42.3104,-69.9370,julianne.gurnee,
20170917185450,absent,absent,absent,absent,42.3084,-69.9356,julianne.gurnee,
20170917192450,absent,absent,absent,absent,42.3051,-69.9339,julianne.gurnee,
20170917193950,absent,absent,absent,absent,42.3038,-69.9335,julianne.gurnee,
20170917195450,absent,absent,absent,absent,42.3032,-69.9340,julianne.gurnee,
20170917202450,absent,absent,absent,absent,42.3026,-69.9345,julianne.gurnee,
20170917203950,absent,absent,absent,absent,42.3025,-69.9346,julianne.gurnee,
20170917205450,absent,absent,absent,absent,42.3034,-69.9343,julianne.gurnee,
20170917212450,absent,present,absent,absent,42.3062,-69.9331,julianne.gurnee,
20170917213950,absent,present,absent,absent,42.3079,-69.9321,julianne.gurnee,
20170917222450,absent,absent,absent,absent,42.3119,-69.9262,julianne.gurnee,
20170917223950,absent,absent,absent,absent,42.3130,-69.9239,julianne.gurnee,
20170917232450,absent,absent,absent,absent,42.3143,-69.9153,julianne.gurnee,
20170917233950,absent,absent,absent,absent,42.3142,-69.9116,julianne.gurnee,
20170918002450,absent,absent,absent,absent,42.3126,-69.8993,julianne.gurnee,
20170918003950,absent,absent,absent,absent,42.3116,-69.8949,julianne.gurnee,
20170918012450,absent,absent,absent,absent,42.3077,-69.8802,julianne.gurnee,
20170918013950,absent,absent,absent,absent,42.3060,-69.8738,julianne.gurnee,
20170918022450,absent,absent,absent,absent,42.2989,-69.8531,julianne.gurnee,
20170918023950,absent,absent,absent,absent,42.2963,-69.8462,julianne.gurnee,
20170918032450,absent,absent,absent,absent,42.2861,-69.8251,julianne.gurnee,
20170918033950,absent,absent,absent,absent,42.2827,-69.8189,julianne.gurnee,
20170918042450,absent,absent,absent,absent,42.2734,-69.8053,julianne.gurnee,
20170918043950,absent,absent,absent,absent,42.2708,-69.8015,julianne.gurnee,
20170918045450,absent,absent,absent,absent,42.2680,-69.7985,julianne.gurnee,
20170918050950,absent,absent,absent,absent,42.2653,-69.7954,julianne.gurnee,
20170918052450,absent,absent,absent,absent,42.2626,-69.7920,julianne.gurnee,
20170918053950,absent,maybe,absent,absent,42.2600,-69.7887,julianne.gurnee,
20170918055450,absent,present,absent,absent,42.2588,-69.7863,julianne.gurnee,
20170918060950,absent,present,absent,absent,42.2576,-69.7840,julianne.gurnee,
20170918062450,absent,present,absent,absent,42.2572,-69.7821,julianne.gurnee,
20170918063950,absent,present,absent,absent,42.2569,-69.7803,julianne.gurnee,
20170918072450,absent,present,absent,absent,42.2586,-69.7727,julianne.gurnee,
20170918073950,absent,present,absent,absent,42.2596,-69.7702,julianne.gurnee,
20170918075450,absent,absent,absent,absent,42.2608,-69.7669,julianne.gurnee,
20170918080950,absent,absent,absent,absent,42.2619,-69.7636,julianne.gurnee,
20170918082450,absent,absent,absent,absent,42.2631,-69.7603,julianne.gurnee,
20170918083950,absent,absent,absent,absent,42.2643,-69.7571,julianne.gurnee,
20170918085450,absent,absent,absent,absent,42.2656,-69.7530,julianne.gurnee,
20170918092450,absent,absent,absent,absent,42.2681,-69.7454,julianne.gurnee,
20170918093950,absent,absent,absent,absent,42.2693,-69.7419,julianne.gurnee,
20170918102450,absent,absent,absent,absent,42.2728,-69.7299,julianne.gurnee,Julianne+left+off+here.
20170918112450,absent,absent,absent,absent,42.2751,-69.7121,dana.gerlach,Dana+began+here
20170918113950,absent,absent,absent,absent,42.2751,-69.7073,dana.gerlach,
20170918122450,absent,absent,absent,absent,42.2735,-69.6960,dana.gerlach,
20170918123950,absent,absent,absent,absent,42.2731,-69.6930,dana.gerlach,Pitchtracks+in+the+600-1000+Hz+frequency+range%2C+which+could+be+Mnov%2C+but+little+pattern+and+somewhat+%22artifact%22+like.++
20170918132450,absent,absent,absent,absent,42.2726,-69.6874,dana.gerlach,
20170918133950,absent,absent,absent,absent,42.2727,-69.6860,dana.gerlach,
20170918142450,absent,absent,absent,absent,42.2711,-69.6765,dana.gerlach,
20170918143950,absent,absent,absent,absent,42.2707,-69.6729,dana.gerlach,
