datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20150906111932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150906113432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150906121932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150906123432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150906131932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150906133432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150906141932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,A+lot+of+higher+frequency+noise+here.
20150906151932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150906161932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150906171932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150906181932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150906191932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150906201932,present,present,absent,absent,41.1418,-70.9292,julianne.gurnee,Sei+whales%21++No+SW+classifications+but+three+nice+long+downsweep+singlets%2C+two+%0D%0Awith+the+call+type+17.
20150906203432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150906211932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150906213432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150906221932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150906223432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150906231932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150906233432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150907001932,absent,maybe,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150907003432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150907011932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150907013432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,Mixed+long+and+short+FW+IPIs.
20150907021932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150907023432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150907031932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150907033432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,Possibly+more+mixed+long%2Fshort+FW+IPIs+but+the+pulse+train+is+faint+so+the+%0D%0Alonger+IPIs+may+just+be+caused+by+missed+pulses.
20150907041932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150907043432,absent,maybe,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150907051932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150907053432,absent,maybe,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150907061932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150907063432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,Triplet+of+tiny+downsweeps+in+panel+7%2C+not+sure+what+they+are.
20150907071932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150907073432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150907081932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150907083432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150907091932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150907101932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150907103432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150907111932,absent,maybe,absent,absent,41.1418,-70.9292,julianne.gurnee,Check+spectrogram%3A+Band+of+noise+around+200+Hz+nearing+the+end+of+this+%0D%0Atracking+period.
20150907113432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,Check+spectrogram%3A+More+of+the+200+Hz+noise+pattern.
20150907121932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150907123432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150907131932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150907133432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150907141932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150907151932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150907161932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150907171932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150907181932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150907183432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150907191932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150907193432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150907201932,absent,maybe,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150907203432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150907204932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150907211932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,Mix+of+long%2Fshort+FW+IPIs.
20150907213432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150907214932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150907221932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150907223432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150907224932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150907231932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150907233432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150908001932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150908011932,absent,maybe,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150908013432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150908014932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150908021932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150908023432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150908031932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150908033432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150908041932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150908043432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150908051932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150908053432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150908061932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150908063432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150908071932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150908073432,absent,maybe,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150908074932,absent,maybe,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150908080432,absent,maybe,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150908081932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150908083432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150908084932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150908091932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150908093432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150908101932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150908111932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150908113432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,Possible+mix+of+long%2Fshort+FW+IPIs+here.
20150908121932,absent,present,maybe,absent,41.1418,-70.9292,julianne.gurnee,Check+spectrogram%3A+Possible+RW+upcall+at+the+beginning+of+panel+3.
20150908123432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150908131932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150908133432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150908141932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150908143432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150908151932,absent,present,maybe,absent,41.1418,-70.9292,julianne.gurnee,Check+spectrogram%3A+Possible+RW+upcall+in+panel+12.++Very+strong+but+no+other+%0D%0Asigns+of+presence.
20150908153432,absent,maybe,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150908161932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,Check+spectrogram%3A+Loud+downsweep+in+panel+5.
20150908163432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150908171932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,Check+spectrogram%3A+Some+little+downsweeps+scattered+throughout+the+tracking+%0D%0Aperiod%2C+and+one+long+downsweep+in+panel+13%2C+HW%3F+SW%3F+Not+sure.
20150908181932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150908183432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150908191932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150908193432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150908201932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150908203432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150908211932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150908221932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150908223432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150908231932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150908233432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150909001932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150909003432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150909011932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150909013432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150909021932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150909023432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150909031932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150909033432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150909041932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150909051932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150909053432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,Check+spectrogram%3A+Short+tonal+in+panel+2%2C+I+think+it%27s+just+some+noise.
20150909061932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150909063432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150909071932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150909073432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150909081932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150909083432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150909091932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,Check+spectrogram%3A+Little+cluster+of+PTs+at+the+beginning+of+panel+10%2C+just+%0D%0Anoise%3F
20150909093432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,Check+spectrogram%3A+A+couple+of+longer+downsweeps+in+panel+4%2C+I+think+they%27re+%0D%0Atoo+high+frequency+to+be+SW%2C+possibly+FW%3F
20150909101932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150909103432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150909111932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150909113432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150909121932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150909131932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150909133432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150909141932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150909151932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150909161932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150909163432,absent,maybe,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150909171932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150909181932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150909191932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150909201932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150909211932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150909221932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150909231932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150910001932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150910003432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150910011932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150910013432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150910021932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150910023432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150910031932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150910033432,absent,maybe,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150910034932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150910041932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150910043432,absent,maybe,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150910044932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150910051932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150910053432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150910061932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150910071932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,Some+longer+FW+IPIs%2C+esp.+in+panel+8%3F++Hard+to+tell+if+they%27re+longer+IPIs+or+if+the+pulses+are+so+faint+%0D%0Athat+some+intermittent+pulses+aren%27t+getting+pitch+tracked.
20150910073432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,Julianne+left+off+here+-+this+page+scored.
20150910081932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150910083432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150910091932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150910093432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150910101932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150910103432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150910111932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150910113432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150910114932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150910121932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150910123432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150910131932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,Check+spectrogram%3A+Short+LF+downsweeps+scattered+throughout+this+tracking+period.++Not+sure+what+%0D%0Athey+are.
20150910133432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,Check+spectrogram%3A+More+short+LF+downsweeps.
20150910141932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150910143432,absent,maybe,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150910144932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150910151932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150910153432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150910161932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150910163432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150910171932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150910173432,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150910183432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150910191932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150910201932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150910203432,absent,maybe,absent,absent,41.1418,-70.9292,julianne.gurnee,Hard+to+see+pulse+pattern+here%2C+but+I+think+there+are+two+FW+pulse+trains.
20150910211932,absent,present,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150910221932,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
20150910223432,absent,absent,absent,absent,41.1418,-70.9292,julianne.gurnee,
