datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20151121021535,absent,absent,absent,absent,43.0115,-64.7791,hansen.johnson,
20151121021946,absent,absent,absent,absent,43.0115,-64.7791,hansen.johnson,
20151121031458,absent,present,absent,absent,43.0154,-64.7734,hansen.johnson,
20151121032958,absent,absent,absent,absent,43.0163,-64.7714,hansen.johnson,
20151121040736,absent,present,absent,absent,43.0180,-64.7679,hansen.johnson,
20151121041431,absent,absent,absent,absent,43.0195,-64.7726,hansen.johnson,
20151121051458,absent,present,absent,absent,43.0236,-64.7658,hansen.johnson,
20151121060730,absent,absent,absent,absent,43.0294,-64.7681,hansen.johnson,
20151121061316,absent,absent,absent,absent,43.0353,-64.7733,hansen.johnson,
20151121061724,absent,absent,absent,absent,43.0353,-64.7733,hansen.johnson,
20151121062958,absent,absent,absent,absent,43.0374,-64.7720,hansen.johnson,
20151121071458,absent,present,absent,absent,43.0396,-64.7651,hansen.johnson,Several+MF+tonals+but+difficult+to+distinguish+from+noise.+CHeck+spectrogram
20151121081425,absent,present,absent,absent,43.0508,-64.7598,hansen.johnson,
20151121082034,absent,absent,absent,absent,43.0508,-64.7598,hansen.johnson,
20151121082446,absent,absent,absent,absent,43.0508,-64.7598,hansen.johnson,
20151121091458,absent,present,absent,present,43.0556,-64.7502,hansen.johnson,Humpback%3A+singing
20151121101205,absent,present,absent,absent,43.0582,-64.7440,hansen.johnson,
20151121101905,absent,absent,absent,absent,43.0559,-64.7262,hansen.johnson,
20151121111458,absent,absent,absent,absent,43.0576,-64.7156,hansen.johnson,
20151121112958,absent,absent,absent,absent,43.0583,-64.7133,hansen.johnson,
20151121121226,absent,absent,absent,absent,43.0598,-64.7085,hansen.johnson,
20151121121839,absent,absent,absent,absent,43.0478,-64.6882,hansen.johnson,
20151121122246,absent,absent,absent,absent,43.0478,-64.6882,hansen.johnson,
20151121122958,absent,absent,absent,absent,43.0460,-64.6867,hansen.johnson,
20151121131458,absent,absent,absent,absent,43.0485,-64.6795,hansen.johnson,
20151121132958,absent,absent,absent,absent,43.0495,-64.6773,hansen.johnson,
20151121141458,absent,maybe,absent,absent,43.0376,-64.6626,hansen.johnson,Fin%3A+p3+3+in+pattern.+Faint.+Possible
20151121141721,absent,absent,absent,absent,43.0376,-64.6626,hansen.johnson,
20151121151458,absent,present,absent,absent,43.0384,-64.6581,hansen.johnson,FIn%3A+p9+2+classified+5+in+pattern.+Detected
20151121160932,absent,present,absent,absent,43.0408,-64.6524,hansen.johnson,
20151121161458,absent,absent,absent,absent,43.0379,-64.6595,hansen.johnson,
20151121161518,absent,absent,absent,absent,43.0379,-64.6595,hansen.johnson,
20151121161917,absent,absent,absent,absent,43.0379,-64.6595,hansen.johnson,
20151121162958,absent,absent,absent,absent,43.0370,-64.6617,hansen.johnson,
20151121171458,absent,absent,absent,absent,43.0399,-64.6548,hansen.johnson,
20151121181458,absent,present,absent,absent,43.0485,-64.6636,hansen.johnson,
20151121181813,absent,absent,absent,absent,43.0485,-64.6636,hansen.johnson,
20151121182552,absent,absent,absent,absent,43.0485,-64.6636,hansen.johnson,
20151121191458,absent,absent,absent,absent,43.0538,-64.6600,hansen.johnson,
20151121201048,absent,present,absent,absent,43.0564,-64.6532,hansen.johnson,
20151121201440,absent,absent,absent,absent,43.0672,-64.6609,hansen.johnson,
20151121201840,absent,absent,absent,absent,43.0672,-64.6609,hansen.johnson,
20151121201955,absent,absent,absent,absent,43.0672,-64.6609,hansen.johnson,
20151121202505,absent,absent,absent,absent,43.0672,-64.6609,hansen.johnson,
20151121202730,absent,absent,absent,absent,43.0672,-64.6609,hansen.johnson,
20151121202958,absent,absent,absent,absent,43.0698,-64.6609,hansen.johnson,
20151121211458,absent,present,absent,absent,43.0720,-64.6546,hansen.johnson,Unknown+MF+tonals.+CHeck+spectrogram
20151121221231,absent,absent,absent,absent,43.0743,-64.6477,hansen.johnson,Fin%3A+faint+pattern%2C+but+only+1+call+classified.+Not+detected.%0D%0ASeveral+MF+tonals+and+2+loud+downsweeps.+Could+be+rw+moan+or+humpback.+Check+spectrogram.
20151121221815,absent,absent,absent,absent,43.0788,-64.6345,hansen.johnson,
20151121222220,absent,absent,absent,absent,43.0788,-64.6345,hansen.johnson,
20151121231458,absent,present,absent,absent,43.0826,-64.6242,hansen.johnson,
20151121232958,absent,present,absent,absent,43.0834,-64.6220,hansen.johnson,
20151122001458,absent,present,absent,present,43.0793,-64.5872,hansen.johnson,Humpback%3A+singing
20151122001814,absent,absent,absent,absent,43.0793,-64.5872,hansen.johnson,
20151122002008,absent,absent,absent,absent,43.0793,-64.5872,hansen.johnson,
20151122011458,absent,present,absent,absent,43.0822,-64.5764,hansen.johnson,
20151122021458,absent,present,absent,present,43.0753,-64.5451,hansen.johnson,p6+fin+calling+appears+amid+other+LF+patterned+calling+-+humpback+singing.+
20151122021502,absent,absent,absent,absent,43.0753,-64.5451,hansen.johnson,
20151122031458,absent,present,absent,absent,43.0779,-64.5338,hansen.johnson,
20151122041458,absent,present,absent,absent,43.0755,-64.5222,hansen.johnson,
20151122042142,absent,absent,absent,absent,43.0755,-64.5222,hansen.johnson,
20151122051458,absent,maybe,absent,absent,43.0780,-64.5145,hansen.johnson,Fin%3A+Several+examples+with+2+classified+in+3+call+pattern.+Possible
20151122061458,absent,present,absent,absent,43.0840,-64.5121,hansen.johnson,Fin%3A+p10+patterned+calling.+Detected
20151122061856,absent,absent,absent,absent,43.0840,-64.5121,hansen.johnson,
20151122062655,absent,absent,absent,absent,43.0840,-64.5121,hansen.johnson,
20151122071458,absent,present,absent,absent,43.0870,-64.5081,hansen.johnson,
20151122081458,absent,present,absent,absent,43.0956,-64.5056,hansen.johnson,
20151122081912,absent,absent,absent,absent,43.0956,-64.5056,hansen.johnson,
20151122082538,absent,absent,absent,absent,43.0956,-64.5056,hansen.johnson,
20151122091458,absent,present,absent,absent,43.1003,-64.5026,hansen.johnson,
20151122092958,absent,present,absent,absent,43.1011,-64.5003,hansen.johnson,
20151122101458,absent,present,absent,absent,43.1035,-64.4933,hansen.johnson,
20151122102616,absent,maybe,absent,absent,43.1035,-64.4933,hansen.johnson,Fin%3A+p7+3+classified+in+pattern.+Possible+4th+but+not+convincing.+Possible
20151122103422,absent,absent,absent,absent,43.1082,-64.4905,hansen.johnson,
20151122111458,absent,present,absent,absent,43.1129,-64.4869,hansen.johnson,
20151122112958,absent,present,absent,absent,43.1134,-64.4843,hansen.johnson,
20151122121458,absent,absent,absent,absent,43.1162,-64.4684,hansen.johnson,
20151122121630,absent,absent,absent,absent,43.1162,-64.4684,hansen.johnson,
20151122122428,absent,absent,absent,absent,43.1162,-64.4684,hansen.johnson,
20151122131458,absent,absent,absent,absent,43.1220,-64.4587,hansen.johnson,Several+classified+and+some+very+faint+background+tonals%2C+but+nothing+convincing+of+either+fin+or+%0D%0Ahumpback.
20151122141458,absent,maybe,absent,absent,43.1247,-64.4495,hansen.johnson,Fin%3A+p14-15+3+classified+in+pattern.+Possible
20151122142523,absent,absent,absent,absent,43.1247,-64.4495,hansen.johnson,
20151122143143,absent,absent,absent,absent,43.1217,-64.4379,hansen.johnson,
20151122151458,absent,absent,absent,absent,43.1250,-64.4306,hansen.johnson,Apparent+pattern+of+fin+calls+but+none+are+classifed
20151122161458,absent,present,absent,absent,43.1304,-64.4210,hansen.johnson,
20151122161651,absent,absent,absent,absent,43.1304,-64.4210,hansen.johnson,
20151122162302,absent,absent,absent,absent,43.1304,-64.4210,hansen.johnson,
20151122162659,absent,absent,absent,absent,43.1304,-64.4210,hansen.johnson,
20151122171458,absent,present,absent,absent,43.1347,-64.4138,hansen.johnson,
20151122181458,absent,maybe,absent,absent,43.1381,-64.4050,hansen.johnson,Fin%3A+p3+3+calls+in+pattern.+Possible%0D%0ASeveral+sei-looking+downsweeps+but+none+classified.+Check+spectrogram.
20151122191458,absent,present,absent,absent,43.1522,-64.4115,hansen.johnson,
20151122201458,absent,present,absent,absent,43.1649,-64.4115,hansen.johnson,
20151122201909,absent,absent,absent,absent,43.1649,-64.4115,hansen.johnson,
20151122211458,absent,present,absent,absent,43.1672,-64.4099,hansen.johnson,
20151122212958,absent,absent,absent,absent,43.1677,-64.4080,hansen.johnson,
20151122221458,absent,present,absent,absent,43.1787,-64.4001,hansen.johnson,
20151122222026,absent,absent,absent,absent,43.1787,-64.4001,hansen.johnson,
20151122222751,absent,absent,absent,absent,43.1787,-64.4001,hansen.johnson,
20151122231458,absent,present,absent,absent,43.1842,-64.3960,hansen.johnson,
20151123001458,absent,absent,absent,absent,43.1866,-64.3870,hansen.johnson,
20151123002353,absent,absent,absent,absent,43.1866,-64.3870,hansen.johnson,Humpback%3A+p11+possible+patterned+tonals%2C+but+difficult+to+distinguish+from+background.+CHeck+%0D%0Aspectrogram
20151123003038,absent,absent,absent,absent,43.1928,-64.3733,hansen.johnson,
20151123011458,absent,present,absent,absent,43.1957,-64.3671,hansen.johnson,
20151123021458,absent,present,absent,absent,43.1984,-64.3444,hansen.johnson,
20151123021721,absent,absent,absent,absent,43.1984,-64.3444,hansen.johnson,
20151123022306,absent,absent,absent,absent,43.1984,-64.3444,hansen.johnson,
20151123031458,absent,present,absent,present,43.2031,-64.3334,hansen.johnson,Humpback%3A+many+loud+MF+tonals
20151123041458,absent,present,absent,present,43.2058,-64.3185,hansen.johnson,Humpback%3A+p3+patterned+calls+-+likely+singing
20151123042203,absent,absent,absent,absent,43.2058,-64.3185,hansen.johnson,
20151123051458,absent,present,absent,maybe,43.2127,-64.3082,hansen.johnson,Sei%3A+1+faint+classified+singlet.+Check+spectrogram%0D%0AHumpback%3A+p3-4+many+faint+tonals%2C+pattern+hard+to+decipher.+Possible.
20151123061458,absent,present,absent,present,43.2226,-64.2985,hansen.johnson,Humpback%3A+p11+singing
20151123061835,absent,absent,absent,absent,43.2226,-64.2985,hansen.johnson,
20151123062516,absent,absent,absent,absent,43.2226,-64.2985,hansen.johnson,
20151123071458,absent,present,absent,maybe,43.2291,-64.2914,hansen.johnson,Humpback%3A+p9-10+several+downsweeps.+Possible
20151123081458,absent,present,absent,present,43.2316,-64.2829,hansen.johnson,Humpback+singing
20151123091458,absent,present,absent,absent,43.2480,-64.2778,hansen.johnson,
20151123101458,absent,absent,absent,present,43.2562,-64.2670,hansen.johnson,
20151123102139,absent,absent,absent,absent,43.2562,-64.2670,hansen.johnson,
20151123111458,absent,present,absent,maybe,43.2602,-64.2588,hansen.johnson,Humpback%3A+p10-11+several+MF+downsweeps.+Possible
20151123121458,absent,present,absent,absent,43.2642,-64.2404,hansen.johnson,
20151123121921,absent,absent,absent,absent,43.2642,-64.2404,hansen.johnson,
20151123122549,absent,absent,absent,absent,43.2642,-64.2404,hansen.johnson,
20151123131458,absent,absent,absent,absent,43.2668,-64.2321,hansen.johnson,
20151123132958,absent,absent,absent,absent,43.2671,-64.2296,hansen.johnson,
20151123134458,absent,absent,absent,absent,43.2676,-64.2273,hansen.johnson,
20151123141421,absent,maybe,absent,absent,43.2666,-64.2134,hansen.johnson,Fin%3A+p9-10+3+in+pattern.+Several+others+but+pattern+not+present.+Possible
20151123142055,absent,absent,absent,absent,43.2666,-64.2134,hansen.johnson,
20151123151458,absent,absent,absent,absent,43.2695,-64.2064,hansen.johnson,
20151123152958,absent,absent,absent,absent,43.2698,-64.2040,hansen.johnson,
20151123161458,absent,present,absent,absent,43.2705,-64.1991,hansen.johnson,
20151123162144,absent,absent,absent,absent,43.2703,-64.1928,hansen.johnson,Left+off+here+-+this+page+scored
20151123171458,absent,absent,absent,absent,43.2771,-64.1876,kim.davies,
20151123172958,absent,present,absent,absent,43.2774,-64.1854,kim.davies,
20151123181311,absent,present,absent,absent,43.2868,-64.1806,kim.davies,
20151123181946,absent,absent,absent,absent,43.2868,-64.1806,kim.davies,
20151123191458,absent,present,absent,absent,43.2913,-64.1710,kim.davies,
20151123201458,absent,present,absent,absent,43.3042,-64.1606,kim.davies,
20151123202027,absent,absent,absent,absent,43.3042,-64.1606,kim.davies,
20151123202713,absent,absent,absent,absent,43.3042,-64.1606,kim.davies,
20151123211458,absent,present,absent,absent,43.3055,-64.1484,kim.davies,
20151123221458,absent,present,absent,absent,43.3110,-64.1308,kim.davies,
20151123221504,absent,absent,absent,absent,43.3110,-64.1308,kim.davies,
20151123222106,absent,absent,absent,absent,43.3110,-64.1308,kim.davies,
20151123231458,absent,present,absent,absent,43.3110,-64.1176,kim.davies,
20151124001443,absent,maybe,absent,present,43.3047,-64.0892,kim.davies,Beautiful+patterned+HW+calling+in+panel+7
20151124011458,absent,present,absent,present,43.3021,-64.0759,kim.davies,unknown%2C+well-pitch-tracked%2C+loud+frequency-modulated+sounds+produced+with+irregular+intervals.+evidence+of+humpback+presence+because+humpback+singing+in+the+previous+15-minute+summary+period+that+includes+similar+sounds.
20151124021139,absent,present,absent,absent,43.3033,-64.0684,kim.davies,
20151124021746,absent,absent,absent,absent,43.2878,-64.0482,kim.davies,
20151124022154,absent,absent,absent,absent,43.2878,-64.0482,kim.davies,
20151124031458,absent,absent,absent,absent,43.2865,-64.0382,kim.davies,
20151124032958,absent,absent,absent,absent,43.2872,-64.0358,kim.davies,
20151124041458,absent,absent,absent,absent,43.2708,-64.0196,kim.davies,
20151124041700,absent,absent,absent,absent,43.2708,-64.0196,kim.davies,
20151124042509,absent,absent,absent,absent,43.2708,-64.0196,kim.davies,
20151124051458,absent,absent,absent,absent,43.2693,-64.0120,kim.davies,
20151124052958,absent,absent,absent,absent,43.2700,-64.0099,kim.davies,
20151124061316,absent,absent,absent,absent,43.2606,-64.0042,kim.davies,
20151124061944,absent,absent,absent,absent,43.2606,-64.0042,kim.davies,
20151124071458,absent,absent,absent,absent,43.2615,-63.9966,kim.davies,
20151124072958,absent,absent,absent,absent,43.2622,-63.9941,kim.davies,
20151124081458,absent,absent,absent,absent,43.2615,-63.9907,kim.davies,
20151124081847,absent,absent,absent,absent,43.2615,-63.9907,kim.davies,
20151124082703,absent,absent,absent,absent,43.2615,-63.9907,kim.davies,
20151124091458,absent,absent,absent,absent,43.2624,-63.9823,kim.davies,
20151124092958,absent,absent,absent,absent,43.2632,-63.9801,kim.davies,
20151124094458,absent,absent,absent,absent,43.2639,-63.9775,kim.davies,
20151124101437,absent,absent,absent,absent,43.2622,-63.9667,kim.davies,
20151124102235,absent,absent,absent,absent,43.2622,-63.9667,kim.davies,
20151124111458,absent,absent,absent,absent,43.2629,-63.9568,kim.davies,
20151124112958,absent,absent,absent,absent,43.2639,-63.9546,kim.davies,
20151124114458,absent,absent,absent,absent,43.2645,-63.9522,kim.davies,
20151124121328,absent,absent,absent,absent,43.2554,-63.9327,kim.davies,
20151124122017,absent,absent,absent,absent,43.2554,-63.9327,kim.davies,
20151124123903,absent,absent,absent,absent,43.2537,-63.9292,kim.davies,
20151124125403,absent,absent,absent,absent,43.2548,-63.9271,kim.davies,
20151124132403,absent,absent,absent,absent,43.2565,-63.9226,kim.davies,
20151124133903,absent,absent,absent,absent,43.2575,-63.9204,kim.davies,
20151124141421,absent,absent,absent,absent,43.2406,-63.8962,kim.davies,
20151124142446,absent,absent,absent,absent,43.2406,-63.8962,kim.davies,
20151124152403,absent,absent,absent,absent,43.2396,-63.8839,kim.davies,
20151124153903,absent,absent,absent,absent,43.2407,-63.8820,kim.davies,
20151124161710,absent,absent,absent,absent,43.2249,-63.8697,kim.davies,
20151124162350,absent,absent,absent,absent,43.2249,-63.8697,kim.davies,
20151124172403,absent,absent,absent,absent,43.2253,-63.8606,kim.davies,Some+long+low+downsweeps%2C+not+in+pattern+and+fairly+quiet%2C+HW%3F
20151124173903,absent,absent,absent,absent,43.2268,-63.8593,kim.davies,
20151124181721,absent,absent,absent,absent,43.2176,-63.8585,kim.davies,
20151124182403,absent,absent,absent,absent,43.2176,-63.8585,kim.davies,
20151124182406,absent,absent,absent,absent,43.2176,-63.8585,kim.davies,
20151124192403,absent,absent,absent,absent,43.2187,-63.8512,kim.davies,
20151124193903,absent,absent,absent,absent,43.2202,-63.8498,kim.davies,
20151124201857,absent,present,absent,absent,43.2209,-63.8509,kim.davies,
20151124202552,absent,absent,absent,absent,43.2209,-63.8509,kim.davies,
20151124212403,absent,absent,absent,absent,43.2211,-63.8440,kim.davies,
20151124213903,absent,absent,absent,absent,43.2225,-63.8423,kim.davies,
20151124222330,absent,absent,absent,absent,43.2257,-63.8381,kim.davies,
20151124223107,absent,absent,absent,absent,43.2209,-63.8411,kim.davies,
20151124232403,absent,absent,absent,absent,43.2225,-63.8381,kim.davies,More+long%2C+low+downsweeps
20151125002403,absent,maybe,absent,absent,43.2286,-63.8313,kim.davies,There+is+a+bout+of+4+FW+calls+in+P7+but+the+last+one+is+not+very+convincing%2C+very+short.
20151125002515,absent,absent,absent,absent,43.2286,-63.8313,kim.davies,
20151125003143,absent,absent,absent,absent,43.2157,-63.8293,kim.davies,
20151125003400,absent,absent,absent,absent,43.2157,-63.8293,kim.davies,
20151125012403,absent,absent,absent,absent,43.2181,-63.8258,kim.davies,
20151125021932,absent,present,absent,absent,43.2091,-63.8188,kim.davies,4+FW+calls+in+P10-11
20151125022740,absent,absent,absent,absent,43.2091,-63.8188,kim.davies,
